Player Name,Likes,Pos,Salary,Team,Opp,RS,Pitcher Name,Pitcher wOBA,Pitcher wOBA Diff,Pitcher Handedness,Hitter Handedness,Hitter wOBA,Hitter wOBA Diff,Hitter ISO,Hitter ISO Diff,Batting Order (Confirmed),Batting Order (Projected),Batting Order Diff,Park Factor,Temperature Factor,Wind Factor,L10 FP,L80 FP,S FP,Floor FP,Ceil FP,Proj FP,Proj Val,Actual FP,Actual Val
Ryan Bliss,,SS,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeferson Quero,,C,2000,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilderd Patino,,OF,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jorge Barrosa,,OF,2000,ARI,MIL,4.83,Miley,0.242,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Navarreto,,C,2000,MIL,@ARI,4.17,Gallen,0.258,-14%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Lawlar,,SS,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blaze Alexander,,3B,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Juan Centeno,,C,2000,ARI,MIL,4.83,Miley,0.242,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eduardo Garcia,,SS,2000,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Black,,2B,2000,MIL,@ARI,4.17,Gallen,0.258,-14%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hedbert Perez,,OF,2000,MIL,@ARI,4.17,Gallen,0.258,-14%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dominic Fletcher,,OF,2000,ARI,MIL,4.83,Miley,0.242,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Whitley,,OF,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Freddy Zamora,,SS,2000,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tristen Lutz,,OF,2000,MIL,@ARI,4.17,Gallen,0.307,-3%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Hall,,C,2000,,@ARI,,Gallen,0.258,-14%,R,L,,1%,,2%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Buddy Kennedy,,2B,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.322,3%,0.163,6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Diego Castillo,,2B/OF,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jake Hager,,2B/3B,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.272,1%,0.029,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Emmanuel Rivera,,3B,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.328,4%,0.168,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yairo Munoz,,2B/3B,2000,ARI,MIL,4.83,Miley,0.322,0%,L,R,0.283,0%,0.071,-5%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Seth Beer,,1B,2000,ARI,MIL,4.83,Miley,0.242,-12%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Conner Capel,,OF,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,0.346,2%,0.186,3%,7,8,0,7%,-5%,0%,4.7,4.7,4.7,-1.8,11.1,6.2,3.1,5.0,2.5
Yainer Diaz,,C,2000,HOU,@PIT,4.57,Contreras,0.317,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,4.7,4.7,4.7,0.5,8.8,0.0,0.0,0.0,0.0
Carlos Perez,,C,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0
Kyle Stowers,,OF,2000,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Austin Hedges,,C,2000,PIT,HOU,3.43,Valdez,0.280,-9%,L,R,0.228,2%,0.109,8%,x,x,-,0%,0%,0%,1.3,1.3,1.3,-1.0,3.6,0.0,0.0,0.0,0.0
Anthony Bemboom,,C,2000,BAL,OAK,4.90,Sears,,-4%,L,L,0.305,-5%,0.237,-10%,x,x,-,0%,0%,0%,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
Cristian Pache,,OF,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,0.166,-14%,0.057,-23%,x,x,-,0%,0%,0%,1.7,1.7,1.7,-1.2,4.6,0.0,0.0,5.0,2.5
Daz Cameron,,OF,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,0.276,1%,0.149,4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
JJ Bleday,,OF,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,0.283,-1%,0.149,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Smith,,3B/SS,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,6,x,0,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,5.3,2.6,0.0,0.0
Heston Kjerstad,,OF,2000,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brayan Buelvas,,OF,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jeremy Eierman,,SS,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hudson Haskin,,OF,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zack Gelof,,2B/3B,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cadyn Grenier,,SS,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joey Ortiz,,SS,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Westburg,,SS,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Colton Cowser,,OF,2000,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tyler Soderstrom,,C,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Deichmann,,OF,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kevin Cron,,1B/3B,2000,OAK,@BAL,3.60,Gibson,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Coby Mayo,,3B,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Connor Norby,,2B,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Muncy,,SS,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyle McCann,,C,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lawrence Butler,,OF,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Beck,,OF,2000,OAK,@BAL,3.60,Gibson,,%,R,,,%,,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Terry,,1B,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Denzel Clarke,,OF,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yohel Pozo,,C,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.276,-2%,0.143,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilbert Lara,,SS,2000,BAL,OAK,4.90,Sears,0.323,1%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Logan Davidson,,SS,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pablo Reyes,,SS,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.291,-2%,0.060,-8%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jordan Diaz,,2B,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.276,-2%,0.061,-6%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonah Bride,,2B/3B,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.279,-2%,0.065,-13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lewin Diaz,,1B,2000,BAL,OAK,4.90,Sears,,-4%,L,L,0.151,-11%,0.092,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dermis Garcia,,1B,2000,OAK,@BAL,3.60,Gibson,0.296,-6%,R,R,0.311,-1%,0.188,0%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Josh Lester,,1B,2000,BAL,OAK,4.90,Sears,,-4%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ryan O'Hearn,,OF,2000,BAL,OAK,4.90,Sears,,-4%,L,L,0.232,-8%,0.063,-24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cody Thomas,,OF,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nomar Mazara,,OF,2000,BAL,OAK,4.90,Sears,,-4%,L,L,0.273,-5%,0.133,-4%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mickey McDonald,,OF,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cal Stevenson,,OF,2000,OAK,@BAL,3.60,Gibson,0.334,3%,R,L,0.228,-2%,0.055,-7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brendan McKay,,1B,2000,,@TB,,Beeks,,%,L,,,%,,%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yu Chang,,2B/SS,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.255,-3%,0.109,-10%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vidal Brujan,,2B/OF,2000,TB,BOS,4.67,Pivetta,0.343,5%,R,S,0.159,-9%,0.046,-14%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Charlie Culberson,,2B/OF,2000,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,0.204,-11%,0.081,-15%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Allen,,OF,2000,BOS,@TB,3.83,Beeks,,%,L,,0.228,%,0.063,%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcus Wilson,,OF,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Caleb Hamilton,,C,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobby Dalbec,,3B/SS,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,0.362,10%,0.254,13%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5
Tyler McDonough,,2B/OF,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Austin Shenton,,3B,2000,TB,BOS,4.67,Pivetta,0.343,5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Palka,,1B/OF,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Daniel Robertson,,2B/SS,2000,,@TB,,Beeks,0.296,-2%,L,R,0.304,2%,0.088,-5%,x,,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Decker,,OF,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Enmanuel Valdez,,2B,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex Binelas,,3B,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Dini,,C,2000,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Blaze Jordan,,3B,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Greg Jones,,SS,2000,TB,BOS,4.67,Pivetta,0.343,5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heriberto Hernandez,,C/OF,2000,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
David Hamilton,,SS,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gilberto Jimenez,,OF,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marcelo Mayer,,SS,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Osleivis Basabe,,2B,2000,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max Ferguson,,2B,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carlos Colmenares,,SS,2000,TB,BOS,4.67,Pivetta,0.343,5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alika Williams,,SS,2000,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Curtis Mead,,3B,2000,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ronaldo Hernandez,,C,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Carson Williams,,SS,2000,TB,BOS,4.67,Pivetta,0.314,-2%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kameron Misner,,OF,2000,TB,BOS,4.67,Pivetta,0.343,5%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wilyer Abreu,,OF,2000,BOS,@TB,3.83,Beeks,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ceddanne Rafaela,,OF,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nick Yorke,,2B,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Matthew Lugo,,SS,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jonathan Aranda,,2B/3B,2000,TB,BOS,4.67,Pivetta,0.343,5%,R,L,0.276,-1%,0.141,-1%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Narciso Crook,,OF,2000,BOS,@TB,3.83,Beeks,0.296,-2%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Garrett Hampson,1,2B/OF,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,0.321,13%,0.168,24%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Simon Muzziotti,,OF,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pedro Martinez,,SS,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Xavier Edwards,,2B,2000,MIA,@PHI,4.26,Strahm,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jacob Amaya,,SS,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nasim Nunez,,SS,2000,MIA,@PHI,4.26,Strahm,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jhailyn Ortiz,,OF,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Santiago Chavez,,C,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Will Toffey,,3B,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jose Devers,,SS,2000,MIA,@PHI,4.26,Strahm,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yiddi Cappe,,SS,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Joe Rizzo,,3B,2000,MIA,@PHI,4.26,Strahm,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johan Rojas,,OF,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Osiris Johnson,,SS,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scott Kingery,,OF/SS,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Max McDowell,,C,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rafael Marchan,,C,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.214,-1%,0.034,-3%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dustin Peterson,,3B/OF,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
John Hicks,,1B/C,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Casey Martin,,SS,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kahlil Watson,,SS,2000,MIA,@PHI,4.26,Strahm,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alex De Goti,,3B,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Griffin Conine,,OF,2000,MIA,@PHI,4.26,Strahm,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ethan Wilson,,OF,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,,1%,,2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cameron Cannon,,SS,2000,PHI,MIA,3.74,Alcantara,0.267,-12%,R,R,,-1%,,-2%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brian Miller,,OF,2000,MIA,@PHI,4.26,Strahm,,-6%,L,L,,-6%,,-16%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Victor Victor Mesa,,OF,2000,MIA,@PHI,4.26,Strahm,0.289,-3%,L,R,,2%,,7%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vimael Machin,,3B,2000,PHI,MIA,3.74,Alcantara,0.273,-11%,R,L,0.257,-5%,0.064,-20%,x,x,-,0%,0%,0%,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
